Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
349.6980696794907;-0.2;-18.1;-0.4;10.6;0.0;-0.1
349.88207544757034;-0.3;-19.6;-0.1;11.0;0.0;-0.1
350.0087679436252;-0.2;-20.3;0.0;11.2;0.1;-0.1
350.1435044076835;-0.2;-21.2;0.2;11.4;0.1;-0.1
350.2440540077271;-0.3;-22.0;0.2;11.6;0.0;-0.1
350.40996084779886;-0.3;-23.1;0.3;11.9;0.0;-0.1
350.5125214398433;-0.2;-23.7;0.4;12.0;0.2;-0.1
350.6160875278881;-0.2;-24.3;0.5;12.1;0.1;-0.1
350.7437855199434;-0.2;-25.3;0.7;12.4;0.0;-0.1
350.9086868640148;-0.3;-26.4;0.9;12.7;0.0;-0.1
351.0122529520596;-0.3;-27.2;1.0;12.8;0.0;-0.1
351.1439729281167;-0.2;-28.0;1.1;13.1;0.0;-0.1
351.24351703215973;-0.3;-28.7;1.3;13.3;-0.0;-0.1
351.37825349621806;-0.3;-29.5;1.6;13.5;0.1;-0.1
351.54617132829077;-0.3;-30.8;1.7;13.7;0.0;-0.1
351.643704440333;-0.2;-31.3;1.9;13.9;0.0;-0.1
351.8055892964031;-0.2;-32.2;2.0;14.1;0.1;-0.1
351.9503807204658;-0.3;-33.3;2.2;14.5;0.1;-0.1
352.0800897045219;-0.3;-34.2;2.4;14.7;0.1;-0.1
352.21382067257986;-0.2;-35.0;2.6;14.8;0.1;-0.1
352.32442523262773;-0.3;-35.6;2.8;15.0;0.1;-0.1
352.4149198726669;-0.3;-36.3;2.9;15.2;0.0;-0.1
352.58384320074003;-0.3;-37.2;3.1;15.4;-0.0;-0.1
352.7125466887958;-0.3;-37.2;3.1;15.4;-0.0;-0.1
352.78695339282797;-0.3;-37.2;3.2;15.4;-0.0;-0.1
352.8502996408554;-0.2;-37.3;3.2;15.4;-0.1;-0.2
352.918673368885;-0.2;-37.2;3.2;15.4;-0.1;-0.2
353.0845802089568;-0.2;-37.2;3.3;15.5;-0.4;-0.4
353.2163001850139;-0.3;-37.2;3.3;15.4;-0.6;-0.6
