Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
384.2866604884348;-0.4;-38.7;3.7;15.4;-1.6;-1.1
385.7400654791295;-0.3;-39.3;3.8;15.3;-1.6;-1.1
387.4339619431046;-0.4;-40.3;4.0;15.4;-1.6;-1.1
388.7723492726651;-0.4;-41.0;4.3;15.4;-1.6;-1.1
389.5461044475673;-0.4;-41.2;4.3;15.4;-1.5;-1.1
391.73144000911543;-0.4;-42.0;4.6;15.4;-1.6;-1.1
394.01088092977324;-0.4;-42.1;4.6;15.4;-1.5;-1.2
395.05649603099243;-0.4;-42.1;4.7;15.4;-1.5;-1.1
396.7817609480041;-0.4;-42.1;4.7;15.4;-1.4;-1.1
398.17242903262564;-0.4;-42.0;4.7;15.5;-1.5;-1.1
399.87678164761286;-0.4;-42.0;4.7;15.4;-1.5;-1.1
400.9433090508565;-0.5;-42.1;4.7;15.4;-1.5;-1.1
401.99938030308783;-0.4;-42.0;4.7;15.4;-1.5;-1.1
403.75601367313607;-0.4;-42.0;4.7;15.4;-1.5;-1.1
405.43945398609895;-0.4;-42.1;4.7;15.5;-1.5;-1.1
406.17138455695243;-0.4;-42.1;4.6;15.4;-1.5;-1.1
408.220790155342;-0.4;-42.1;4.7;15.4;-1.5;-1.1
408.9527207261954;-0.4;-42.1;4.7;15.4;-1.5;-1.1
410.66752949219494;-0.3;-42.0;4.7;15.4;-1.5;-1.1
412.7378473926089;-0.4;-42.1;4.8;15.4;-1.5;-1.1
414.46311230962056;-0.4;-42.1;4.7;15.5;-1.6;-1.1
416.26157028371756;-0.4;-41.5;4.5;15.5;-1.5;-1.1
417.93455444566825;-0.4;-40.6;4.3;15.5;-1.5;-1.2
419.32522253028975;-0.3;-39.8;4.0;15.4;-1.6;-1.1
421.09231205135023;-0.3;-39.0;3.8;15.4;-1.6;-1.1
422.44115553192296;-0.4;-38.5;3.6;15.5;-1.5;-1.1
423.4658583311178;-0.4;-38.1;3.5;15.5;-1.5;-1.1
424.88789486877585;-0.3;-37.4;3.4;15.5;-1.5;-1.1
426.2681068023852;-0.3;-37.4;3.3;15.5;-1.5;-1.1
428.36979315583574;-0.4;-37.4;3.3;15.5;-1.5;-1.2
429.7395489384329;-0.3;-37.4;3.4;15.4;-1.5;-1.1
430.10551422385964;-0.3;-37.3;3.4;15.4;-1.5;-1.1
432.68818352387103;-0.3;-37.4;3.2;15.4;-1.5;-1.1
434.267062326712;-0.3;-37.3;3.3;15.5;-1.4;-1.1
435.6786427133579;-0.3;-37.3;3.3;15.4;-1.4;-1.1
437.00657389190627;-0.3;-37.3;3.3;15.4;-1.5;-1.1
438.97233028219836;-0.4;-37.3;3.4;15.4;-1.5;-1.2
440.1852437996126;-0.3;-37.3;3.3;15.5;-1.6;-1.1
441.5340872801853;-0.3;-37.3;3.3;15.4;-1.5;-1.1
442.91429921379466;-0.4;-37.3;3.3;15.4;-1.5;-1.1
444.3572480534772;-0.4;-37.3;3.3;15.5;-1.6;-1.1
445.6956353830377;-0.3;-37.3;3.3;15.5;-1.5;-1.1
447.4731810551103;-0.3;-37.3;3.4;15.5;-1.5;-1.1
448.1423747198906;-0.3;-37.3;3.4;15.5;-1.5;-1.1
449.88855193892664;-0.3;-37.2;3.4;15.5;-1.5;-1.1
451.2478515705116;-0.3;-37.3;3.4;15.5;-1.5;-1.1
452.6803442591819;-0.3;-37.3;3.4;15.5;-1.5;-1.1
454.40560917619354;-0.3;-37.3;3.4;15.5;-1.5;-1.1
455.12708359603477;-0.4;-37.3;3.3;15.4;-1.5;-1.1
456.19361099927835;-0.3;-37.3;3.3;15.4;-1.5;-1.1
458.54624497702156;-0.4;-37.3;3.3;15.4;-1.6;-1.1
460.31333449808193;-0.4;-37.2;3.3;15.4;-1.5;-1.1
460.6165628774355;-0.3;-37.3;3.3;15.5;-1.5;-1.1
461.3171249952524;-0.3;-37.3;3.4;15.5;-1.5;-1.1
462.6868807778495;-0.3;-37.3;3.3;15.5;-1.5;-1.1
465.16498856773893;-0.4;-37.3;3.4;15.5;-1.5;-1.2
466.2210598199703;-0.3;-37.2;3.4;15.5;-1.5;-1.1
467.9045001329332;-0.4;-37.2;3.3;15.4;-1.5;-1.1
469.62976504994487;-0.3;-37.3;3.3;15.5;-1.5;-1.1
470.0898356944814;-0.3;-37.3;3.3;15.5;-1.5;-1.1
471.0204331345664;-0.4;-37.3;3.3;15.4;-1.5;-1.1
473.6344708876144;-0.3;-37.3;3.3;15.4;-1.5;-1.1
474.92057746211395;-0.3;-37.3;3.4;15.5;-1.5;-1.1
475.56885882486995;-0.4;-37.3;3.5;15.5;-1.6;-1.1
476.24850864066235;-0.4;-37.3;3.3;15.5;-1.5;-1.2
478.6952479775153;-0.3;-37.3;3.3;15.4;-1.5;-1.1
480.12774066618556;-0.4;-37.3;3.3;15.4;-1.5;-1.1
481.2151803714535;-0.4;-37.3;3.3;15.4;-1.5;-1.2
483.21230521478213;-0.3;-37.3;3.3;15.4;-1.5;-1.1
483.90241118158684;-0.3;-37.4;3.3;15.5;-1.5;-1.1
485.8577114208667;-0.3;-37.3;3.4;15.5;-1.5;-1.1
487.08108108929315;-0.3;-37.2;3.4;15.4;-1.5;-1.2
488.3671876637928;-0.4;-37.3;3.4;15.5;-1.5;-1.1
489.77876805043866;-0.4;-37.2;3.4;15.5;-1.5;-1.1
491.158979984048;-0.3;-37.2;3.4;15.5;-1.5;-1.1
492.905157203084;-0.3;-37.3;3.4;15.4;-1.4;-1.1
493.35477169660834;-0.3;-37.3;3.4;15.5;-1.5;-1.2
494.9650189524858;-0.4;-37.2;3.4;15.4;-1.5;-1.1
496.47070469824143;-0.3;-37.3;3.4;15.4;-1.5;-1.2
498.17505731322876;-0.4;-37.3;3.4;15.4;-1.5;-1.1
498.84425097800903;-0.4;-37.3;3.3;15.4;-1.5;-1.1
500.527691290972;-0.4;-37.3;3.4;15.5;-1.5;-1.1
501.9079032245813;-0.4;-37.3;3.3;15.4;-1.4;-1.1
502.61892149341026;-0.4;-37.3;3.3;15.5;-1.4;-1.2
504.7519762998974;-0.3;-37.3;3.4;15.5;-1.6;-1.1
506.4458727638725;-0.3;-37.2;3.4;15.5;-1.5;-1.1
507.43920711003074;-0.4;-37.3;3.4;15.5;-1.5;-1.1
508.86124364768887;-0.4;-37.3;3.3;15.5;-1.6;-1.1
