Time_Sec;True_Lateral;True_Longitudinal;True_Vertical;True_Pitch;True_Yaw;True_Roll
593.314;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
593.433;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
593.539;17.331205401620476;-1.0612302610229917e-15;-0.6852573088604013;9.428196238052927;-92.06886973504447;5.947685781292797
593.653;17.842189844823956;-1.0925190341621534e-15;-0.7384922720333902;9.428196238052927;-92.06886973504447;5.947685781292797
593.763;18.349444474573396;-1.1235794220959197e-15;-0.7913386588328537;9.428196238052927;-92.06886973504447;5.947685781292797
593.871;18.851726019717447;-1.1543352964224921e-15;-0.84366694380095;9.428196238052927;-92.06886973504447;5.947685781292797
593.986;19.613851235492955;-1.2010020067249402e-15;-0.9230660494579871;9.428196238052927;-92.06886973504447;5.947685781292797
594.097;20.121105865242395;-1.2320623946587067e-15;-0.9759124362574506;9.428196238052927;-92.06886973504447;5.947685781292797
594.207;20.62338741038645;-1.2628182689852793e-15;-1.0282407212255467;9.428196238052927;-92.06886973504447;5.947685781292797
594.321;21.129398768984544;-1.2938025285172474e-15;-1.0809575825671685;9.428196238052927;-92.06886973504447;5.947685781292797
594.422;21.886550900154663;-1.3401647252125016e-15;-1.1598385863928382;9.428196238052927;-92.06886973504447;5.947685781292797
594.523;22.10785316509437;-1.353715580732625e-15;-1.1828941178886825;9.428196238052927;-92.06886973504447;5.947685781292797
594.632;22.16007055345093;-1.3569129736081597e-15;-1.188334187118039;9.428196238052927;-92.06886973504447;5.947685781292797
594.75;22.16007055345093;-1.3569129736081597e-15;-1.188334187118039;9.428196238052927;-92.06886973504447;5.947685781292797
594.861;22.16007055345093;-1.3569129736081597e-15;-1.188334187118039;9.428196238052927;-92.06886973504447;5.947685781292797
594.966;22.16007055345093;-1.3569129736081597e-15;-1.188334187118039;9.428196238052927;-92.06886973504447;5.947685781292797
595.081;22.16007055345093;-1.3569129736081597e-15;-1.188334187118039;9.428196238052927;-92.06886973504447;5.947685781292797
595.189;22.16007055345093;-1.3569129736081597e-15;-1.188334187118039;9.428196238052927;-92.06886973504447;5.947685781292797
595.291;22.16007055345093;-1.3569129736081597e-15;-1.188334187118039;9.428196238052927;-92.06886973504447;5.947685781292797
595.395;22.16007055345093;-1.3569129736081597e-15;-1.188334187118039;9.428196238052927;-92.06886973504447;5.947685781292797
595.507;22.16007055345093;-1.3569129736081597e-15;-1.188334187118039;9.428196238052927;-92.06886973504447;5.947685781292797
595.618;22.16007055345093;-1.3569129736081597e-15;-1.188334187118039;9.428196238052927;-92.06886973504447;5.947685781292797
595.73;22.16007055345093;-1.3569129736081597e-15;-1.188334187118039;9.428196238052927;-92.06886973504447;5.947685781292797
595.84;22.16007055345093;-1.3569129736081597e-15;-1.188334187118039;9.428196238052927;-92.06886973504447;5.947685781292797
595.954;22.16007055345093;-1.3569129736081597e-15;-1.188334187118039;9.428196238052927;-92.06886973504447;5.947685781292797
596.062;22.16007055345093;-1.3569129736081597e-15;-1.188334187118039;9.428196238052927;-92.06886973504447;5.947685781292797
596.175;22.16007055345093;-1.3569129736081597e-15;-1.188334187118039;9.428196238052927;-92.06886973504447;5.947685781292797
596.276;22.16007055345093;-1.3569129736081597e-15;-1.188334187118039;9.428196238052927;-92.06886973504447;5.947685781292797
596.38;22.16007055345093;-1.3569129736081597e-15;-1.188334187118039;9.428196238052927;-92.06886973504447;5.947685781292797
596.493;22.16007055345093;-1.3569129736081597e-15;-1.188334187118039;9.428196238052927;-92.06886973504447;5.947685781292797
596.605;22.16007055345093;-1.3569129736081597e-15;-1.188334187118039;9.428196238052927;-92.06886973504447;5.947685781292797
596.713;22.16007055345093;-1.3569129736081597e-15;-1.188334187118039;9.428196238052927;-92.06886973504447;5.947685781292797
596.832;22.090447368975514;-1.3526497831074466e-15;-1.181080761478897;9.428196238052927;-92.06886973504447;5.947685781292797
596.937;21.60059853534493;-1.3226551927988587e-15;-1.1300477310892192;9.428196238052927;-92.06886973504447;5.947685781292797
597.049;20.84717621762885;-1.2765213813089997e-15;-1.0515553036370746;9.428196238052927;-92.06886973504447;5.947685781292797
597.161;20.341164859030755;-1.245537121777032e-15;-0.998838442295453;9.428196238052927;-92.06886973504447;5.947685781292797
597.269;19.83515350043266;-1.2145528622450639e-15;-0.9461215809538314;9.428196238052927;-92.06886973504447;5.947685781292797
597.369;19.08173118271658;-1.1684190507552049e-15;-0.867629153501687;9.428196238052927;-92.06886973504447;5.947685781292797
597.478;18.829347138993207;-1.1529649851901202e-15;-0.8413354855597971;9.428196238052927;-92.06886973504447;5.947685781292797
597.589;18.324579051546465;-1.122056854059951e-15;-0.7887481496760174;9.428196238052927;-92.06886973504447;5.947685781292797
597.695;17.566183649224996;-1.0756185289628982e-15;-0.7097376203925057;9.428196238052927;-92.06886973504447;5.947685781292797
597.807;17.188229219215607;-1.05247549481617e-15;-0.6703618812085916;9.428196238052927;-92.06886973504447;5.947685781292797
597.917;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
598.019;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
598.131;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
598.252;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
598.354;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
598.46;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
598.571;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
598.683;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
